Ax,Ay,Az,Gx,Gy,Gz,Label
0.42716640085061136,0.5435435435435434,0.9999999999999999,0.0,0.13061548389347194,0.06902349268360747,3
0.41148325358851673,0.3135635635635635,0.9999999999999999,0.0,0.0,0.03261244920383005,3
0.0026581605528973595,0.4867367367367367,0.9244244244244244,0.13330135863404086,0.0,0.0,3
0.0,0.5292792792792792,0.5175175175175175,0.48708861642569373,0.0,0.0,3
0.19510898458266884,0.5327827827827827,0.15490490490490494,0.7293370772799415,0.0020597519926051078,0.0,3
0.19271664008506112,0.6463963963963963,0.2034534534534535,0.8855747597537367,0.4328845248269006,0.0,3
0.011695906432748537,0.8438438438438437,0.2925425425425425,1.0,0.8000697629802744,0.0,3
0.07602339181286549,0.9999999999999999,0.22197197197197194,1.0,0.9617576782880164,0.0,3
0.22913343965975547,0.9999999999999999,0.21171171171171171,0.9633901320264402,1.0,0.00021452116434411694,3
0.14619883040935672,0.9094094094094093,0.5580580580580581,0.2671677974083053,1.0,0.7767514868235171,3
0.1334396597554492,0.6776776776776776,0.80005005005005,0.0,1.0,1.0,3
0.1937799043062201,0.43193193193193186,0.9864864864864864,0.0,1.0,1.0,3
0.10499734183944709,0.010510510510510496,0.9799799799799799,0.0,1.0,1.0,3
0.5199362041467305,0.0,0.9999999999999999,0.4379510612693374,0.9996947869612989,0.017946526675619634,3
0.7129186602870814,0.25050050050050043,0.9999999999999999,0.05440466016708234,0.6824563545354657,0.0,3
0.3963317384370016,0.633133133133133,0.9999999999999999,0.0,0.2014406055426688,0.0020597519926051078,3
0.3963317384370016,0.6911911911911911,0.9999999999999999,0.0,0.0716326281458744,0.2058199766294016,3
0.2807017543859649,0.3876376376376376,0.9924924924924925,0.060172314561278084,0.0,0.0019847567888099937,3
0.028442317916002158,0.31781781781781776,0.7059559559559558,0.6250309573224968,0.0,0.0,3
0.003987240829346095,0.36011011011011,0.4612112112112112,0.8272180267541029,0.0,0.0,3
0.2331206804891015,0.41641641641641636,0.1791791791791792,0.5359227026178558,0.013474719640023058,0.0,3
0.10845295055821375,0.596096096096096,0.28153153153153154,0.8117289010586533,0.4625198388475156,0.0,3
0.02472089314194581,0.8966466466466465,0.24524524524524527,1.0,0.6190941277011354,0.0,3
0.1432748538011696,0.9999999999999999,0.024274274274274366,1.0,0.9158832865340008,0.0,3
0.2312599681020734,0.9999999999999999,0.3173173173173173,0.6522559603746272,1.0,0.14294609065699287,3
0.14247740563530037,0.7555055055055053,0.6053553553553553,0.054601740586357916,1.0,0.999389573922598,3
0.15204678362573099,0.607107107107107,0.6156156156156156,0.0,1.0,1.0,3
0.18128654970760233,0.5027527527527527,0.8813813813813813,0.0,1.0,1.0,3
0.33333333333333337,0.1023523523523523,0.9999999999999999,0.0,1.0,1.0,3
0.5313662945241893,0.0,0.9999999999999999,0.3010917906412962,1.0,0.09936166873048818,3
0.6127060074428495,0.3348348348348348,0.9999999999999999,0.00030521303870106875,0.6245269197900134,0.0,3
0.36815523657628924,0.629129129129129,0.9999999999999999,0.0,0.24969391492404558,0.10998308247728344,3
0.4191919191919192,0.5035035035035034,0.9999999999999999,0.0,0.012773601688264136,0.0930899768038091,3
0.3216374269005848,0.38938938938938933,0.9999999999999999,0.015351343809407614,0.0,0.0,3
0.0,0.4306806806806806,0.7637637637637638,0.40846748173081954,0.0,0.0,3
0.0,0.4667167167167166,0.38063063063063063,0.7244693653312869,0.0,0.0,3
0.20388091440723022,0.5565565565565564,0.16016016016016021,0.7221044002999808,0.02199103545703468,0.0,3
0.08452950558213712,0.8138138138138137,0.2542542542542543,0.9975425990198301,0.5051118823796152,0.0,3
0.14433811802232854,0.9999999999999999,0.013013013013013053,1.0,0.797354238973089,0.0,3
0.17331206804891014,0.9999999999999999,0.2857857857857858,0.9218497654219788,1.0,0.020006278668224742,3
0.1435406698564593,0.9174174174174172,0.5868368368368369,0.4281371540192197,1.0,0.8372918011057433,3
0.158160552897395,0.6721721721721721,0.7692692692692692,0.08437658056752184,1.0,1.0,3
0.28708133971291866,0.5588088088088087,0.7890390390390389,0.0,1.0,1.0,3
0.0071770334928229484,0.17142142142142136,0.8928928928928928,0.0,1.0,1.0,3
0.0,0.0,0.9999999999999999,0.18721767793920158,1.0,0.8446622599717459,3
0.7644869750132908,0.06631631631631629,0.9999999999999999,0.47120358581718613,0.9975425990198301,0.0,3
0.6868686868686869,0.3223223223223223,0.9999999999999999,0.0005947294068402997,0.4913319497008912,0.0,3
0.2477405635300372,0.7767767767767766,0.9999999999999999,0.0,0.0,0.17642883303974743,3
0.462254120148857,0.7432432432432431,0.9814814814814814,0.00474562673317408,0.0,0.13342344384952126,3
0.48777246145667197,0.4607107107107106,0.9451951951951951,0.555655161588503,0.0,0.0,3
0.09330143540669861,0.23173173173173167,0.7797797797797796,0.9998011755062177,0.0,0.0,3
0.0,0.17592592592592587,0.4114114114114114,0.9352494898582067,0.0,0.0,3
0.10207336523125998,0.4081581581581581,0.3933933933933934,0.6158902628320282,0.0,0.0,3
0.08346624136097819,0.6283783783783783,0.33733733733733734,0.737256919615606,0.0,0.0,3
0.0,0.857107107107107,0.13313313313313313,0.939063780804716,0.0,0.0,3
0.12068048910154172,0.9999999999999999,0.0,0.8789839021923016,0.6862566928859201,0.0,3
0.09064327485380119,0.9744744744744743,0.3353353353353353,0.1644330885815442,1.0,0.7646493538203951,3
0.05688463583200426,0.6436436436436435,0.7572572572572571,0.0,1.0,1.0,3
0.26900584795321636,0.5347847847847846,0.9469469469469469,0.0,1.0,1.0,3
0.09675704412546515,0.13063063063063057,0.7372372372372371,0.0,1.0,1.0,3
0.022594364699627834,0.0,0.9999999999999999,0.41380783787083386,1.0,0.6359104940963078,3
0.41812865497076024,0.2977977977977977,0.9999999999999999,0.6660969356610914,1.0,0.0,3
0.7371079213184477,0.45195195195195187,0.9999999999999999,0.0,0.9090011685299195,0.018419170866979417,3
0.5462519936204147,0.7672672672672671,0.9999999999999999,0.0,0.12855573190086683,0.21506880373929577,3
0.4723551302498671,0.6944444444444443,0.996996996996997,0.003006784449831712,0.0,0.24636796483945794,3
0.4340776182881446,0.5913413413413412,0.9979979979979979,0.2884263215724576,0.0,0.17258314875211472,3
0.07017543859649117,0.40140140140140135,0.8383383383383383,0.5045485463138986,0.0,0.0070198998901233045,3
0.0,0.10335335335335327,0.40065065065065064,0.7856637075535866,0.0,0.0,3
0.10898458266879318,0.2875375375375375,0.35710710710710714,0.6488061810000523,0.0,0.0,3
0.1871345029239766,0.5638138138138137,0.37737737737737737,0.7320543453616338,0.004257285871252403,0.0,3
0.01780967570441261,0.7682682682682681,0.2822822822822823,0.9700437762701223,0.14567731133474027,0.0,3
0.18952684742158427,0.9999999999999999,0.0,0.9904163105847881,0.47292673142996666,0.0,3
0.22567783094098887,0.9999999999999999,0.1731731731731732,0.30231264279610026,1.0,0.46195475870729197,3
0.16826156299840506,0.865115115115115,0.5075075075075075,0.021746865026073925,1.0,1.0,3
0.23976608187134502,0.6874374374374373,0.8203203203203202,0.0,1.0,1.0,3
0.12732589048378523,0.39914914914914906,0.8038038038038038,0.0,1.0,1.0,3
0.0,0.0,0.8443443443443444,0.029651010691176705,1.0,1.0,3
0.21770334928229668,0.11786786786786785,0.9999999999999999,0.9840835760503689,1.0,0.0025794861956502935,3
0.8288144603934078,0.23673673673673667,0.9999999999999999,0.04942881559900242,0.9759038666131817,0.0,3
0.7206273258904838,0.4514514514514514,0.9999999999999999,0.0,0.15068280516943683,0.09105987407782062,3
0.35619351408825095,0.7409909909909909,0.9999999999999999,0.0,0.0,0.09818790658736942,3
0.44524189261031366,0.6931931931931931,0.9999999999999999,0.006683293510298782,0.0,0.040471248931754356,3
0.2955874534821903,0.4411911911911911,0.9512012012012011,0.6377574689990757,0.0,0.0,3
0.0,0.1036036036036036,0.5763263263263263,1.0,0.0,0.0,3
0.1626794258373206,0.333083083083083,0.3911411411411411,0.8520327188377488,0.0,0.0,3
0.2961190855927698,0.5265265265265264,0.22747747747747749,0.5489561714076425,0.0792943474545233,0.0,3
0.13184476342371082,0.7870370370370369,0.21946946946946944,0.9024382161605944,0.3584875385876485,0.0,3
0.3330675172780436,0.9999999999999999,0.0,0.9987338019080174,0.8368784554476167,0.0,3
0.37373737373737376,0.9999999999999999,0.1861861861861862,0.6659905471161728,1.0,0.6219788269354867,3
0.232589048378522,0.7279779779779778,0.6191191191191191,0.017854090726755922,1.0,1.0,3
0.37107921318447634,0.606106106106106,0.8553553553553552,0.0,1.0,1.0,3
0.13157894736842107,0.060310310310310256,0.6584084084084083,0.0,1.0,1.0,3
0.12865497076023397,0.0,0.984984984984985,0.23042014754870332,1.0,0.798498351849591,3
0.38782562466772996,0.1906906906906906,0.9999999999999999,0.6727802291713902,1.0,0.0,3
0.8277511961722488,0.2735235235235235,0.9999999999999999,0.18035125660568224,0.9857770723965327,0.07796710675480062,3
0.589845826687932,0.5593093093093092,0.9999999999999999,0.0,0.25213736330816056,0.2814674642900745,3
0.47341839447102607,0.6771771771771771,0.9982482482482482,0.0,0.0,0.3396724628076111,3
0.4468367889420521,0.43943943943943936,0.9567067067067067,0.24838237089488463,0.0,0.1158431728203429,3
0.14779372674109514,0.2682682682682682,0.7379879879879879,0.8415944329141741,0.0,0.0,3
0.0010632642211588772,0.19394394394394388,0.5145145145145145,1.0,0.0,0.0,3
0.2676767676767677,0.35760760760760757,0.44794794794794796,0.9075518426147164,0.0,0.0,3
0.3038277511961722,0.5175175175175174,0.35535535535535534,0.7635523309555784,0.0,0.0,3
0.18474215842636893,0.7002002002002001,0.216966966966967,0.9317247152798367,0.11443919284231824,0.0,3
0.2293992557150452,0.9994994994994993,0.0,1.0,0.6644487852521059,0.0,3
0.2597022860180755,0.9892392392392391,0.2525025025025025,0.6512792786507839,1.0,0.23916493712611403,3
0.2041467304625199,0.6794294294294293,0.6559059059059058,0.0397230409683102,1.0,0.980328583637093,3
0.3328017012227539,0.652152152152152,0.8748748748748748,0.0,1.0,1.0,3
0.3232323232323232,0.41716716716716706,0.7605105105105104,0.0,1.0,1.0,3
0.13955342902711326,0.021771771771771753,0.812062062062062,0.0008249472417461989,1.0,0.999923260721698,3
0.4226475279106858,0.05905905905905906,0.9999999999999999,0.5732825226293667,1.0,0.028796414182813923,3
0.639819245082403,0.2782782782782782,0.9999999999999999,0.0057676543941957426,0.9342274621971851,0.0,3
0.48777246145667197,0.502002002002002,0.9999999999999999,0.0,0.40440727627884265,0.128006348431205,3
0.39819245082402976,0.6183683683683683,0.8858858858858858,0.0,0.08680258820656822,0.008240752044927413,3
0.5579479000531632,0.6666666666666665,0.9999999999999999,0.11705007237909204,0.0,0.002014406055426743,3
0.4505582137161085,0.5242742742742742,0.9999999999999999,0.45461569318241274,0.0,0.027057571899471555,3
0.0,0.22247247247247237,0.6431431431431431,0.9940788670492003,0.0,0.0,3
0.1512493354598618,0.1829329329329329,0.3886386386386386,1.0,0.0,0.0,3
0.4393939393939394,0.46996996996996987,0.3511011011011011,0.9995727017458186,0.022325897762352387,0.0,3
0.3503455608718766,0.8003003003003002,0.17092092092092093,1.0,0.22994750335734343,0.0,3
0.4269005847953216,0.9999999999999999,0.07907907907907907,1.0,0.7460331025341402,0.0,3
0.42105263157894735,0.7680180180180178,0.5,0.5662312293981199,1.0,0.6992134223974048,3
0.4516214779372674,0.5853353353353352,0.5588088088088088,0.030048659678741485,1.0,1.0,3
0.36469962785752263,0.4829829829829829,0.5690690690690691,0.0,1.0,1.0,3
0.24986709197235513,0.33833833833833826,0.7732732732732732,0.0,1.0,1.0,3
0.18846358320042528,0.0,0.9999999999999999,0.033053700054066326,1.0,0.9523257233549017,3
0.51010101010101,0.21946946946946938,0.9999999999999999,0.5278807750667108,1.0,0.00035055897587948914,3
0.7916002126528443,0.4321821821821821,0.9999999999999999,0.0003662556464412159,0.9298166977693287,0.0765020841690357,3
0.6677299308878256,0.5965965965965965,0.9999999999999999,0.0,0.4707762875630047,0.3619216212916616,3
0.5289739500265817,0.6426426426426425,0.9999999999999999,0.0,0.0060885641034584825,0.3631738667875892,3
0.4149388623072834,0.4309309309309308,0.9999999999999999,0.37652650121213177,0.0,0.017580271029178363,3
0.01780967570441261,0.18168168168168164,0.7990490490490489,0.9893332403160263,0.0,0.0,3
0.0023923444976076125,0.10135135135135132,0.5245245245245245,1.0,0.0,0.0,3
0.3048910154173312,0.36711711711711703,0.42517517517517517,0.6127910424333327,0.0,0.0,3
0.1355661881977671,0.5955955955955955,0.2952952952952953,0.8107068733976315,0.0013743307114080228,0.0,3
0.048378522062732576,0.7152152152152151,0.25575575575575576,1.0,0.2537698170465842,0.0,3
0.1406166932482722,0.9999999999999999,0.0015015015015015232,0.9998168721767793,0.5083628372604078,0.0,3
0.28096757044125464,0.9999999999999999,0.14489489489489493,0.41817325636151176,1.0,0.3013220084762021,3
0.1480595427963849,0.7635135135135134,0.5840840840840841,0.0,1.0,1.0,3
0.075491759702286,0.5365365365365364,0.7847847847847848,0.0,1.0,1.0,3
0.08080808080808077,0.31506506506506504,0.8198198198198197,0.0,1.0,1.0,3
0.03880914407230196,0.04429429429429427,0.8458458458458458,0.0,1.0,0.9880356488829203,3
0.41972355130249867,0.0,0.9999999999999999,0.5590125050142142,1.0,0.17291801105743243,3
0.7123870281765019,0.2202202202202202,0.9999999999999999,0.03616687304881672,0.8799745365121998,0.0,3
0.48777246145667197,0.594094094094094,0.9999999999999999,0.0,0.32462458796239774,0.08155292394091074,3
0.45773524720893144,0.674174174174174,0.8948948948948948,0.0,0.09199120986448545,0.16362558208486672,3
0.4675704412546518,0.5362862862862862,0.9999999999999999,0.26838864956310937,0.0,0.004288679212375968,3
0.04385964912280699,0.302052052052052,0.7632632632632632,0.9226433193226014,0.0,0.0,3
0.0,0.22872872872872868,0.5035035035035035,1.0,0.0,0.0,3
0.27219564061669327,0.4569569569569569,0.3220720720720721,0.9034009452883827,0.0,0.0,3
0.27963849016480596,0.6861861861861861,0.3253253253253253,0.9898372778485096,0.1931091616233846,0.0,3
0.2679425837320574,0.9929929929929928,0.0923423423423424,1.0,0.52357814325828,0.0,3
0.41812865497076024,0.9999999999999999,0.15965965965965967,0.9305788583288278,0.9995413084046951,0.14720337652824533,3
0.2006911217437533,0.6719219219219218,0.6261261261261261,0.18407311160332773,1.0,1.0,3
0.2115895800106326,0.5252752752752752,0.8135635635635635,0.0,1.0,1.0,3
0.14726209463051565,0.3423423423423423,0.7124624624624624,0.0,1.0,1.0,3
0.0,0.0,0.8450950950950951,0.02984983518495915,1.0,0.9996023510124352,3
0.25757575757575757,0.16841841841841837,0.9999999999999999,0.8491183703367808,1.0,0.012848596892059305,3
0.8527379053694844,0.281031031031031,0.9999999999999999,0.04700280795995604,0.9997104836318607,0.0,3
0.5933014354066986,0.5708208208208208,0.9999999999999999,0.0,0.27368540384045204,0.22954985436977865,3
0.3910154173312068,0.7177177177177176,0.9999999999999999,0.0,0.0,0.30301550482236606,3
0.4008506113769272,0.4914914914914914,0.9171671671671671,0.33246769101976037,0.0,0.005570573974920279,3
0.18208399787347151,0.40990990990990983,0.8838838838838838,0.9962310549906692,0.0,0.0,3
0.0,0.1426426426426426,0.5392892892892893,1.0,0.0,0.0,3
0.17091972355130247,0.4942442442442442,0.48623623623623624,0.8467673579015296,0.0,0.0,3
0.23843700159489628,0.6584084084084083,0.31181181181181183,0.7944538430681758,0.005584526570975135,0.0,3
0.1613503455608719,0.8468468468468466,0.13563563563563563,0.9995413084046951,0.41386888047857406,0.0,3
0.4053694843168527,0.9999999999999999,0.034784784784784806,0.9192563266302736,0.9991140101505136,0.0,3
0.2804359383306752,0.9429429429429428,0.5195195195195195,0.32125154786612486,1.0,0.7954165721959643,3
0.10951621477937268,0.6651651651651651,0.8796296296296295,0.0,1.0,1.0,3
0.2509303561935141,0.5355355355355355,0.8811311311311311,0.0,1.0,1.0,3
0.18208399787347151,0.09634634634634631,0.6596596596596596,0.0,1.0,1.0,3
0.36257309941520466,0.022772772772772787,0.9999999999999999,0.7153879693740517,1.0,0.17069082791216844,3
0.6903242955874535,0.3068068068068067,0.9999999999999999,0.17027748225404193,0.9991140101505136,0.0,3
0.5353535353535354,0.49474474474474467,0.9999999999999999,0.0,0.5948305631616583,0.21990512234682663,3
0.3782562466772993,0.6088588588588587,0.9999999999999999,0.0,0.20243298393707376,0.24844341350262483,3
0.3955342902711324,0.4939939939939939,0.9767267267267266,0.02199103545703468,0.0009923783944050801,0.13607966932347354,3
0.22620946305156836,0.35410410410410403,0.9359359359359358,0.5882222648551546,0.0,0.0,3
0.0,0.2617617617617617,0.6679179179179179,1.0,0.0,0.0,3
0.017278043593833114,0.4559559559559559,0.3766266266266266,1.0,0.0,0.0,3
0.19271664008506112,0.6233733733733733,0.17017017017017022,0.9641993825976245,0.0,0.0,3
0.1735778841041999,0.8145645645645645,0.02852852852852855,1.0,0.3778694385824163,0.0,3
0.311270600744285,0.9999999999999999,0.009509509509509517,0.9523414200254634,0.9973298219299929,0.0,3
0.34077618288144607,0.9999999999999999,0.3888888888888889,0.5535500636587195,1.0,0.5691769712402114,3
0.10526315789473684,0.7167167167167166,0.7787787787787788,0.14743359436315118,1.0,0.9982140677049723,3
0.19245082402977143,0.5267767767767767,0.9376876876876876,0.0,1.0,1.0,3
0.12785752259436467,0.06181181181181178,0.7695195195195195,0.0,1.0,1.0,3
0.07841573631047316,0.0,0.9999999999999999,0.2184261471650069,1.0,0.566140537523763,3
0.63264221158958,0.13013013013013008,0.9999999999999999,0.14903639883495823,0.9956956241170623,0.0,3
0.7371079213184477,0.45470470470470464,0.9999999999999999,0.0,0.509492997540855,0.007401852207126358,3
0.23205741626794263,0.7292292292292291,0.9356856856856857,0.0,0.0,0.30240507874496403,3
0.26528442317916007,0.48723723723723716,0.9011511511511511,0.29091337181924415,0.0,0.0010377243315835005,3
0.0645933014354067,0.3085585585585585,0.7687687687687688,0.8600136037811534,0.0,0.0,3
0.0,0.32907907907907896,0.44894894894894893,1.0,0.0,0.0,3
0.057416267942583754,0.5948448448448448,0.2925425425425425,0.818565673125556,0.0,0.0,3
0.08798511430090378,0.6951951951951951,0.14914914914914917,0.9998482655179028,0.1627849381725588,0.0,3
0.0975544922913344,0.8646146146146145,0.05255255255255259,1.0,0.41791338925998917,0.0,3
0.2698032961190856,0.9999999999999999,0.032282282282282304,0.882097075187052,0.9763922074751032,0.0,3
0.22355130249867095,0.9722222222222221,0.5082582582582582,0.2844271587282209,1.0,0.753937248199243,3
0.12679425837320574,0.6696696696696696,0.741991991991992,0.0,1.0,1.0,3
0.33413078149920256,0.5245245245245245,0.9111611611611611,0.0,1.0,1.0,3
0.3362573099415205,0.2302302302302302,0.8638638638638638,0.0,1.0,1.0,3
0.20334928229665072,0.0,0.9999999999999999,0.07340286377034028,1.0,0.6186354361058305,3
0.580542264752791,0.24974974974974973,0.9999999999999999,0.09841638034776845,1.0,0.0,3
0.6023391812865497,0.44744744744744736,0.9999999999999999,0.0,0.8850567696251983,0.16934789054188393,3
0.49760765550239233,0.512012012012012,0.9999999999999999,0.0,0.22453040793902718,0.34896489178017687,3
0.2227538543328017,0.36011011011011,0.9609609609609608,0.17426094842771683,0.0,0.03715925144322163,3
0.0,0.33158158158158146,0.756006006006006,0.6617018679037968,0.0,0.0,3
0.0,0.47272272272272264,0.48123123123123124,1.0,0.0,0.0,3
0.018872939925571486,0.48973973973973967,0.3253253253253253,1.0,0.0,0.0,3
0.202020202020202,0.6956956956956956,0.30180180180180183,1.0,0.04779636186057873,0.0,3
0.24508240297713985,0.9949949949949949,0.0,1.0,0.3343460592636518,0.0,3
0.38596491228070173,0.9999999999999999,0.0930930930930931,1.0,0.9999843033294382,0.10120864363325605,3
0.13928761297182346,0.6413913913913912,0.6724224224224223,0.42734360011859707,1.0,0.959268883966723,3
0.18872939925571508,0.4999999999999999,0.7439939939939939,0.0,1.0,1.0,3
0.19218500797448163,0.3445945945945945,0.8516016016016015,0.0,1.0,1.0,3
0.14433811802232854,0.13413413413413405,0.9932432432432432,0.0,1.0,0.6818773217991873,3
0.4300903774587985,0.07507507507507505,0.9999999999999999,0.27482951671695416,1.0,0.014589183249908488,3
0.6982987772461456,0.3395895895895895,0.9999999999999999,0.0,0.966548650958369,0.0,3
0.4085592769803296,0.6316316316316315,0.9999999999999999,0.0,0.3916040253239618,0.2575684113225317,3
0.2293992557150452,0.49974974974974967,0.884134134134134,0.0060135688996633685,0.0025794861956502935,0.15193505066536445,3
0.30063795853269537,0.3563563563563563,0.9652152152152151,0.40376545686031706,0.0,0.0,3
0.020733652312599715,0.5235235235235234,0.7982982982982982,0.6213370075169611,0.0,0.0,3
0.0,0.4334334334334333,0.5615615615615616,0.9063292463854056,0.0,0.0,3
0.1871345029239766,0.5367867867867867,0.24349349349349347,0.9915447267907285,0.0,0.0,3
0.2567783094098884,0.6996996996996996,0.256006006006006,1.0,0.15808465737656313,0.0,3
0.30303030303030304,0.9106606606606604,0.02327327327327333,1.0,0.4247641139229468,0.0,3
0.4088250930356193,0.9999999999999999,0.14914914914914917,1.0,0.9928126689572179,0.0,3
0.2589048378522063,0.8150650650650649,0.6721721721721721,0.5700315677485742,1.0,0.6592601635941887,3
0.3577884104199893,0.6148648648648648,0.9281781781781782,0.0,1.0,1.0,3
0.44577352472089316,0.48523523523523515,0.9502002002002001,0.0,1.0,1.0,3
0.31951089845826686,0.0863363363363363,0.827077077077077,0.0,1.0,1.0,3
0.5175438596491229,0.059809809809809766,0.9999999999999999,0.0536407555330764,1.0,0.2898599508170989,3
0.7477405635300372,0.17617617617617615,0.9999999999999999,0.0,1.0,0.001006330990459936,3
0.5994152046783626,0.4864864864864864,0.9999999999999999,0.0,0.5896105481626175,0.19724436227915654,3
0.4053694843168527,0.5100100100100099,0.9997497497497496,0.006791426129724276,0.017885484067879376,0.22527687182796452,3
0.29930887825624664,0.4136636636636636,0.9041541541541541,0.6598705896715907,0.0,0.0,3
0.22328548644338114,0.35260260260260257,0.8493493493493494,0.9960479271674485,0.0,0.0,3
0.00026581605528974706,0.2432432432432432,0.5765765765765766,1.0,0.0,0.0,3
0.11775651249335456,0.4346846846846846,0.48373373373373374,0.9992831853776794,0.0,0.0,3
0.22434875066454013,0.6403903903903903,0.3613613613613613,0.944650051450198,0.0,0.0,3
0.18899521531100477,0.8165665665665665,0.03378378378378377,1.0,0.1272581404677608,0.0,3
0.3748006379585327,0.9999999999999999,0.0,1.0,0.789312311421944,0.0,3
0.24003189792663476,0.8130630630630629,0.4471971971971972,0.4533337984198685,1.0,0.6175837591781921,3
0.22541201488569906,0.6001001001001001,0.8043043043043043,0.0,1.0,1.0,3
0.41626794258373206,0.5127627627627627,0.9311811811811811,0.0,1.0,1.0,3
0.2485380116959064,0.029779779779779803,0.788038038038038,0.0,1.0,1.0,3
0.3338649654439128,0.016016016016015988,0.9999999999999999,0.04086715384481232,1.0,0.21790641296196173,3
0.7376395534290271,0.261011011011011,0.9999999999999999,0.0,1.0,0.005157228316793716,3
0.6794258373205742,0.4794794794794794,0.9999999999999999,0.0,0.4755986535744807,0.30811343460592633,3
0.33147262094630514,0.4759759759759759,0.9639639639639639,0.054511048712000965,0.0,0.1249699147147566,3
0.31658692185007975,0.41241241241241233,0.8573573573573573,0.45719343530355616,0.0,0.0,3
0.18527379053694842,0.38163163163163155,0.7767767767767767,0.8522768892687096,0.0,0.0,3
0.0,0.21921921921921916,0.45295295295295296,1.0,0.0,0.0,3
0.18234981392876132,0.48323323323323314,0.4094094094094094,1.0,0.0,0.0,3
0.24295587453482193,0.7162162162162161,0.33733733733733734,1.0,0.10229171390201791,0.0,3
0.15550239234449764,0.812062062062062,0.15765765765765766,1.0,0.37380923313043934,0.0,3
0.4598617756512493,0.9999999999999999,0.010010010010010062,0.979168774090029,0.8899715715855381,0.0,3
0.3237639553429027,0.9899899899899898,0.3998998998998999,0.04050264227287792,1.0,0.8070146676666027,3
0.2841573631047315,0.7690190190190189,0.5948448448448448,0.0,1.0,1.0,3
0.385699096225412,0.5728228228228227,0.8633633633633633,0.0,1.0,1.0,3
0.30622009569377995,0.296046046046046,0.7467467467467467,0.0,1.0,1.0,3
0.1321105794790005,0.0,0.9421921921921921,0.02601984756788811,1.0,0.9863264558661946,3
0.6331738437001595,0.05130130130130128,0.9999999999999999,0.18537070303643371,1.0,0.001616757067862018,3
0.5491759702286018,0.2687687687687687,0.9999999999999999,0.0,0.5307201283638837,0.3087378132793833,3
0.3689526847421584,0.309059059059059,0.9617117117117117,0.0,0.0816750091563912,0.13968118318014544,3
0.12759170653907498,0.337087087087087,0.7692692692692692,0.12528908034951253,0.0,0.0,3
0.03003721424774053,0.533033033033033,0.6031031031031031,0.5249507298951811,0.0,0.0,3
0.027910685805422664,0.6956956956956956,0.4802302302302302,0.99899366900954,0.0,0.0,3
0.27299308878256245,0.8305805805805805,0.30505505505505504,1.0,0.04570521652685006,0.0,3
0.3514088250930356,0.98023023023023,0.07907907907907907,1.0,0.3390306433890856,0.0,3
0.48777246145667197,0.9999999999999999,0.08233233233233239,1.0,0.9738127212794531,0.009554040148595178,3
0.2562466772993089,0.9529529529529528,0.49099099099099097,0.6846992343512914,1.0,0.8759003784641679,3
0.23152578415736313,0.5538038038038037,0.7795295295295295,0.13192877199713976,1.0,1.0,3
0.24322169059011162,0.39664664664664656,0.7625125125125125,0.0,1.0,1.0,3
0.024986709197235446,0.016516516516516477,0.7967967967967968,0.0,1.0,1.0,3
0.2671451355661882,0.11961961961961959,0.9999999999999999,0.44962415194377103,1.0,0.08158257320752749,3
0.7658160552897395,0.25450450450450446,0.9999999999999999,0.0013132881036677646,0.996398486143328,0.0,3
0.5396065922381712,0.5513013013013012,0.9999999999999999,0.0,0.3931440431135218,0.1877670614088634,3
0.23099415204678364,0.5695695695695695,0.9134134134134133,0.0,0.17445977292149922,0.11866682944695395,3
0.40217969165337586,0.5140140140140139,0.9251751751751751,0.24737429582991782,0.0016481504089854715,0.0,3
0.5481127060074429,0.527027027027027,0.9999999999999999,0.36949090465144674,0.0,0.0,3
0.009303561935140925,0.311061061061061,0.7675175175175175,0.9176081762212882,0.0,0.0,3
0.0,0.22197197197197188,0.4424424424424424,1.0,0.0,0.0,3
0.33758639021796916,0.4076576576576576,0.3661161161161161,1.0,0.0,0.0,3
0.29851143009037745,0.5265265265265264,0.35285285285285284,1.0,0.10861049584038229,0.0,3
0.24508240297713985,0.6488988988988988,0.2577577577577578,1.0,0.26638994017824447,0.0,3
0.29292929292929293,0.931181181181181,0.04654654654654661,1.0,0.4981983710344106,0.0,3
0.41520467836257313,0.9919919919919918,0.22147147147147145,0.42496293841672916,1.0,0.4167989256501038,3
0.22248803827751196,0.6829329329329328,0.6098598598598598,0.008439576538709748,1.0,1.0,3
0.37054758107389685,0.49274274274274266,0.866116116116116,0.0,1.0,1.0,3
0.24614566719829878,0.2712712712712712,0.8506006006006005,0.0,1.0,1.0,3
0.07044125465178097,0.14139139139139134,0.8501001001001001,0.0,1.0,0.9854875560283936,3
0.31419457735247214,0.12687687687687682,0.9999999999999999,0.26043915796082806,1.0,0.35742016498944834,3
0.7772461456671983,0.05305305305305302,0.9999999999999999,0.01072780229171394,0.9917906412961961,0.0,3
0.36363636363636365,0.48023023023023015,0.9999999999999999,0.0,0.042897256570800735,0.02079983256884732,3
0.12387028176501863,0.5262762762762762,0.8325825825825826,0.011980047787641557,0.0,0.009278476376510802,3
0.21026049973418393,0.4486986986986986,0.8178178178178177,0.738631250327014,0.0,0.0,3
0.0,0.319069069069069,0.586086086086086,1.0,0.0,0.0,3
0.0,0.37637637637637633,0.5062562562562563,1.0,0.0,0.0,3
0.17623604465709725,0.5878378378378377,0.40040040040040037,0.8995238676596264,0.0,0.0,3
